"We couldn't find an ID for this invitation.","We couldn't find an ID for this invitation.",module,Magento_Invitation
"We cannot send an invitation with status ""%1"".","We cannot send an invitation with status ""%1"".",module,Magento_Invitation
"Please correct the invalid or empty invitation email.","Please correct the invalid or empty invitation email.",module,Magento_Invitation
"We can't identify the proper website.",適切なウェブサイトを特定することはできません。,module,Magento_Invitation
"Please specify an email.",Eメールを指定してください。,module,Magento_Invitation
"This invitation is addressed to a current customer: ""%1"".","この招待状は、現在の顧客 ""%1"" に宛てられています。",module,Magento_Invitation
"This invitation is not valid.",送信メールが不正です。,module,Magento_Invitation
"Please correct the invitation email.",招待メールを修正してください。,module,Magento_Invitation
"Invitation for same email address",同じメールアドレスの招待状,module,Magento_Invitation
Accepted,承認済,module,Magento_Invitation
Discarded,破棄済,module,Magento_Invitation
"Invitation Information",招待情報,module,Magento_Invitation
"Send At",送信日時,module,Magento_Invitation
"Invitation Message",招待メッセージ,module,Magento_Invitation
"Signed Up At",登録日,module,Magento_Invitation
"Invitation URL",招待URL,module,Magento_Invitation
Link,リンク,module,Magento_Invitation
"Invitee Information",被招待者情報,module,Magento_Invitation
"Customer ID",顧客ID,module,Magento_Invitation
"Sign Up At",登録日,module,Magento_Invitation
"Inviter Information",招待者情報,module,Magento_Invitation
"Invite your friends by entering their email addresses.","Invite your friends by entering their email addresses.",module,Magento_Invitation
"Back to Invitations",招待に戻る,module,Magento_Invitation
"You cannot send more invitations",これ以上の招待メールは送信できません。,module,Magento_Invitation
"There are no sent invitations.",送られた招待状はありません。,module,Magento_Invitation
Group,グループ,module,Magento_Invitation
"Customer Invitation Email Sender",顧客招待メール送信者,module,Magento_Invitation
"Customer Invitation Email Template",顧客招待メールテンプレート,module,Magento_Invitation
"Enable Invitations Functionality",招待機能を有効にする,module,Magento_Invitation
"Enable Invitations on Frontend","Enable Invitations on Frontend",module,Magento_Invitation
"Referred Customer Group",参照顧客グループ,module,Magento_Invitation
"New Accounts Registration",新規アカウント登録,module,Magento_Invitation
"Allow Customers to Add Custom Message to Invitation Email",顧客が招待メールに自由なメッセージを入力することを許可する,module,Magento_Invitation
"Customer Invitations",顧客招待,module,Magento_Invitation
"Discard Selected",選択を破棄,module,Magento_Invitation
"Send Selected",選択したものを送信,module,Magento_Invitation
Invitee,被招待者,module,Magento_Invitation
Registered,登録済,module,Magento_Invitation
"Valid Website",有効なウェブサイト,module,Magento_Invitation
"Invitations Sent",招待送信済,module,Magento_Invitation
"Invitations Accepted",招待受付済,module,Magento_Invitation
"Accept Rate",受け入れ率,module,Magento_Invitation
"Discard Rate",レートの破棄,module,Magento_Invitation
"Accepted and Purchased",承認と購入,module,Magento_Invitation
"Conversion Rate",コンバージョン率,module,Magento_Invitation
"Wrong customer account specified.","Wrong customer account specified.",module,Magento_Invitation
"Invited Customers",招待された顧客,module,Magento_Invitation
Conversions,コンバージョン,module,Magento_Invitation
No,No,module,Magento_LayeredNavigation
Previous,前,module,Magento_LayeredNavigation
Position,位置,module,Magento_LayeredNavigation
"Shop By",閲覧中,module,Magento_LayeredNavigation
"Shopping Options",絞り込み条件,module,Magento_LayeredNavigation
"Remove This Item",この商品を削除する,module,Magento_LayeredNavigation
"Clear All",すべてクリア,module,Magento_LayeredNavigation
"Use In Layered Navigation",絞り込み検索で使用,module,Magento_LayeredNavigation
"Can be used only with catalog input type Dropdown, Multiple Select and Price",ドロップダウンリストは複数選択または価格でのみ利用可能です,module,Magento_LayeredNavigation
"Filterable (with results)","フィルタ可能 (結果あり)",module,Magento_LayeredNavigation
"Filterable (no results)","フィルタ可能 (結果なし)",module,Magento_LayeredNavigation
"Use In Search Results Layered Navigation",検索結果の絞込検索で使用,module,Magento_LayeredNavigation
"Position in Layered Navigation",絞込検索内の位置,module,Magento_LayeredNavigation
"Position of attribute in layered navigation block",レイアウトナビゲーションブロックの位置属性,module,Magento_LayeredNavigation
"Use in Layered Navigation",絞込検索で使用する,module,Magento_LayeredNavigation
"Currently Shopping by:",閲覧中:,module,Magento_LayeredNavigation
"Layered Navigation",絞込検索,module,Magento_LayeredNavigation
"Display Product Count",商品点数を表示,module,Magento_LayeredNavigation
"Price Navigation Step Calculation",価格ナビゲーション計算区切り,module,Magento_LayeredNavigation
"Default Price Navigation Step",標準の価格ナビゲーション区切り,module,Magento_LayeredNavigation
"Maximum Number of Price Intervals",価格ステップの最大数,module,Magento_LayeredNavigation
"Maximum number of price intervals is 100",価格ステップの最大数は100です,module,Magento_LayeredNavigation
"Display Price Interval as One Price",価格範囲を1つの価格で表示する,module,Magento_LayeredNavigation
"This setting will be applied when all prices in the specific price interval are equal.",この設定はすべての商品が特定の価格帯にある場合に適用されます。,module,Magento_LayeredNavigation
"Interval Division Limit",ステップ分割制限数,module,Magento_LayeredNavigation
"Please specify the number of products, that will not be divided into subintervals.",下階層の価格帯の中で価格帯を区切らないための商品数を指定してください。,module,Magento_LayeredNavigation
Back,戻る,module,Magento_Logging
Apply,適用,module,Magento_Logging
Customers,顧客,module,Magento_Logging
Action,アクション,module,Magento_Logging
Edit,編集,module,Magento_Logging
Email,Eメール,module,Magento_Logging
Delete,削除,module,Magento_Logging
Save,保存,module,Magento_Logging
"Custom Variables",カスタム変数,module,Magento_Logging
Export,エクスポート,module,Magento_Logging
"Cache Management",キャッシュ管理,module,Magento_Logging
"Manage Stores",ストア管理,module,Magento_Logging
"URL Rewrites","URL 書き換え",module,Magento_Logging
"IP Address",IPアドレス,module,Magento_Logging
"Access denied",アクセス禁止,module,Magento_Logging
Time,時間,module,Magento_Logging
View,表示,module,Magento_Logging
N/A,N/A,module,Magento_Logging
label,ラベル,module,Magento_Logging
Import,インポート,module,Magento_Logging
"Catalog Price Rules",カタログ価格ルール,module,Magento_Logging
"Customer Groups",顧客グループ,module,Magento_Logging
"Catalog Search",商品検索,module,Magento_Logging
Login,ログイン,module,Magento_Logging
"Checkout Terms and Conditions",購入契約条件,module,Magento_Logging
Daily,毎日,module,Magento_Logging
Weekly,週次,module,Magento_Logging
Monthly,月次,module,Magento_Logging
"Manage Currency Rates",為替レート管理,module,Magento_Logging
Date,日付,module,Magento_Logging
Reports,レポート,module,Magento_Logging
"Transactional Emails",取引メール,module,Magento_Logging
New,新規,module,Magento_Logging
"Index Management",インデックス管理,module,Magento_Logging
Username,ユーザー名,module,Magento_Logging
"Admin Actions Log Archive",管理者アクションログアーカイブ,module,Magento_Logging
"Log Entry #%1","ログエントリ #%1",module,Magento_Logging
"Log Entry Details",ログエントリ詳細,module,Magento_Logging
"Source Data",ソースデータ,module,Magento_Logging
"Value Before Change",変更前の値,module,Magento_Logging
"Value After Change",変更後の値,module,Magento_Logging
"No changes",変更なし,module,Magento_Logging
"Item was deleted","Item was deleted",module,Magento_Logging
"All Users",すべてのユーザー,module,Magento_Logging
"Admin Actions Log",管理者アクションログ,module,Magento_Logging
Report,レポート,module,Magento_Logging
"Admin Actions Archive",管理アクションアーカイブ,module,Magento_Logging
"actions' 'label","アクション' 'ラベル",module,Magento_Logging
"%1 & applied","%1 & 適用済み",module,Magento_Logging
"Tax Rates Import",課税率インポート,module,Magento_Logging
"Attributes Updated",属性更新,module,Magento_Logging
"Currency Rates Saved",為替レート保存,module,Magento_Logging
"Cache types: %1",キャッシュの種類：%1,module,Magento_Logging
"Tax Rates Export",課税率エクスポート,module,Magento_Logging
"User is locked","User is locked",module,Magento_Logging
Success,成功,module,Magento_Logging
Failure,失敗,module,Magento_Logging
"Admin User Data",管理者ユーザーデータ,module,Magento_Logging
"Aggregated Information",統計情報,module,Magento_Logging
"Admin User ID",管理者ユーザーID,module,Magento_Logging
"Admin User Name",管理者ユーザー名,module,Magento_Logging
IP-Address,IPアドレス,module,Magento_Logging
"X-Forwarded For","X-Forwarded のため",module,Magento_Logging
"Error Message",エラーメッセージ,module,Magento_Logging
"Related Changes",関連する変更,module,Magento_Logging
"Newsletter Templates",ニュースレターテンプレート,module,Magento_Logging
"Newsletter Queue",ニュースレターキュー,module,Magento_Logging
"Newsletter Subscribers",ニュースレター購読者,module,Magento_Logging
"PayPal Settlement Reports",PayPal決済レポート,module,Magento_Logging
"Recurring Billing Payments","Recurring Billing Payments",module,Magento_Logging
CSV,CSVファイル,module,Magento_Logging
"Excel XML",Excel形式XML,module,Magento_Logging
Print,印刷,module,Magento_Logging
Reorder,再注文,module,Magento_Logging
Fetch,フェッチ,module,Magento_Logging
"Cart Price Rules",クーポン,module,Magento_Logging
"XML Sitemap","XML サイトマップ",module,Magento_Logging
"Tax Rules",税ルール,module,Magento_Logging
"CMS Pages",CMSページ,module,Magento_Logging
Rollback,ロールバック,module,Magento_Logging
"Google Shopping","Google Shopping",module,Magento_Logging
"Admin Actions Log Archiving",管理者アクションログアーカイブ,module,Magento_Logging
"Log Entry Lifetime, Days",ログエントリ保存期間,module,Magento_Logging
"Log Archiving Frequency",ログアーカイブ頻度,module,Magento_Logging
"Admin Actions Logging",管理者アクションログ,module,Magento_Logging
"Enabled Actions",有効なアクション,module,Magento_Logging
1,1,module,Magento_Logging
"Mass Delete",一括削除,module,Magento_Logging
"Mass Update",一括更新,module,Magento_Logging
Move,移動,module,Magento_Logging
"Forgot Password",パスワードをお忘れですか,module,Magento_Logging
"Global Search",グローバル検索,module,Magento_Logging
Run,実行,module,Magento_Logging
"Reindex Process",再インデックス処理,module,Magento_Logging
Clean,クリーン,module,Magento_Logging
Flush,フラッシュ,module,Magento_Logging
"Update Payment",支払いの更新,module,Magento_Logging
"Update State",状態を更新する,module,Magento_Logging
Send,送信,module,Magento_Logging
Create,作成,module,Magento_Logging
"Catalog Products",カタログ商品,module,Magento_Logging
"Catalog Categories",カテゴリ,module,Magento_Logging
"Catalog Ratings",カタログ評価,module,Magento_Logging
"Catalog Reviews",カタログレビュー,module,Magento_Logging
"Catalog Attributes",カタログ属性,module,Magento_Logging
"Catalog Product Templates",カタログ製品テンプレート,module,Magento_Logging
"Admin Sign In",管理者ログイン,module,Magento_Logging
"CMS Blocks",静的ブロック,module,Magento_Logging
"System Configuration",システム設定,module,Magento_Logging
"Admin My Account",管理者アカウント,module,Magento_Logging
"Sales Orders",注文,module,Magento_Logging
"Sales Order Status",注文ステータス,module,Magento_Logging
"Sales Invoices",請求書,module,Magento_Logging
"Sales Shipments",配送,module,Magento_Logging
"Sales Credit Memos",販売クレジットメモ,module,Magento_Logging
"Admin Permission Roles",管理者権限,module,Magento_Logging
"Admin Permission Users",管理者ユーザー,module,Magento_Logging
"Manage Websites",ウェブサイト管理,module,Magento_Logging
"Manage Store Views",ストアビュー管理,module,Magento_Logging
"Manage Design",デザイン管理,module,Magento_Logging
"System Backups",システムバックアップ,module,Magento_Logging
"Customer Tax Classes",顧客税区分,module,Magento_Logging
"Catalog Product Tax Classes",カタログ商品税区分,module,Magento_Logging
"Tax Rates",課税率,module,Magento_Logging
Widget,ウィジェット,module,Magento_Logging
"Archive File",アーカイブファイル,module,Magento_Logging
"Action Group",アクショングループ,module,Magento_Logging
Result,結果,module,Magento_Logging
"Full Action Name",アクション名,module,Magento_Logging
"Short Details","Short Details",module,Magento_Logging
"Full Details",詳細,module,Magento_Logging
"Action Log",アクションログ,module,Magento_Logging
Archive,アーカイブ,module,Magento_Logging
"Platinum Partners",プラチナパートナーズ,module,Magento_Marketplace
"Representing Magento's highest level of partner engagement, Magento Platinum Partners have established themselves as leaders and innovators of key products and services designed to help merchants and brands grow their business. Magento reserves the Platinum level for select trusted partners that are committed to offering integrations of commerce features, functions, and tools, as well as back-end systems and operations, to extend and enhance the power of the Magento commerce platform.",Magentoの最高位パートナー関与として、Magentoプラチナパートナーは小売業やブランドの事業が成長するように鍵となる製品とサービスを設計する先駆者であり革新者として名を馳せてきました。MagentoはプラチナレベルをMagentoコマースプラットホームを改善し拡張するためにコマースフィーチャー、機能、ツールまたバックエンドのシステムとオペレーションを統合することにコミットすることに信頼あるパートナーのために確保しています。,module,Magento_Marketplace
"Featured Platinum Partners",フィーチャーされたプラチナパートナー,module,Magento_Marketplace
"Partner search",パートナー検索,module,Magento_Marketplace
"Magento has a thriving ecosystem of technology partners to help merchants and brands deliver the best possible customer experiences. They are recognized as experts in eCommerce, search, email marketing, payments, tax, fraud, optimization and analytics, fulfillment, and more. Visit the Magento Partner Directory to see all of our trusted partners.","Magentoは小売業やブランドがベストな顧客体験を得られるようにするために急成長エコシステムの技術パートナーを持っています。彼らはeコマース、検索、eメールマーケティング、支払い、詐欺行為、適正化、分析、履行その他のエキスパートとして認知されています。 Magentoパートナーディレクトリーにて我々の信頼あるパートナーの一覧を御覧ください。",module,Magento_Marketplace
"More Partners",更なるパートナー,module,Magento_Marketplace
"Magento Marketplace",Magentoマーケットプレイス,module,Magento_Marketplace
"Extensions and Themes are an essential component of the Magento Ecosystem. Please visit the Magento Marketplace to see the latest innovations that developers have created to enhance your Magento Store.","拡張機能とテーマはMagentoエコシステムの基幹部分です。 Magentoマーケットプレイスにて開発者があなたのMagentoストアを向上するために作成した最新の技術の革新を御覧ください。",module,Magento_Marketplace
"Visit Magento Marketplaces",Magentoマーケットプレイスを見る,module,Magento_Marketplace
"Read More",もっと読む,module,Magento_Marketplace
"Partner Page",パートナーページ,module,Magento_Marketplace
"No partners were found",パートナーが見つかりません,module,Magento_Marketplace
"Find Partners & Extensions",パートナーとエクステンションを探す,module,Magento_Marketplace
"Requested resource not found",リクエストされたリソースが見つかりません,module,Magento_MediaStorage
"File %1 does not exist",ファイル%1は存在しません,module,Magento_MediaStorage
"File %1 is not readable",ファイル%1は読み込めません,module,Magento_MediaStorage
"Parent directory does not exist: %1","親ディレクトリが存在しません: %1",module,Magento_MediaStorage
"File system",ファイルシステム,module,Magento_MediaStorage
"Unable to save file ""%1"" at ""%2""","ファイル""%1""を""%2""にて保存できませんでした",module,Magento_MediaStorage
"Wrong file info format",不正なファイル情報フォーマット,module,Magento_MediaStorage
"Please set available and/or protected paths list(s) before validation.",チェックの前に利用可能か保護されているパスをセットしてください。,module,Magento_MediaStorage
"Unable to create directory: %1","ディレクトリを作れませんでした: %1",module,Magento_MediaStorage
"Unable to save file: %1","ファイルが保存できませんでした: %1",module,Magento_MediaStorage
"Enabling MAP by default will hide all product prices on Storefront.",MAPをデフォルトで有効にすると、すべての商品価格がフロントエンドで表示されなくなります。,module,Magento_Msrp
Warning!,警告!,module,Magento_Msrp
Remove,削除,module,Magento_MultipleWishlist
Close,閉じる,module,Magento_MultipleWishlist
Cancel,キャンセル,module,Magento_MultipleWishlist
Back,戻る,module,Magento_MultipleWishlist
Product,商品,module,Magento_MultipleWishlist
Price,価格,module,Magento_MultipleWishlist
SKU,商品番号,module,Magento_MultipleWishlist
Customers,顧客,module,Magento_MultipleWishlist
Qty,個数,module,Magento_MultipleWishlist
Edit,編集,module,Magento_MultipleWishlist
Item,商品,module,Magento_MultipleWishlist
"Unit Price",単価,module,Magento_MultipleWishlist
"Add to Cart",カートに入れる,module,Magento_MultipleWishlist
Customer,顧客,module,Magento_MultipleWishlist
"First Name",名,module,Magento_MultipleWishlist
"Last Name",姓,module,Magento_MultipleWishlist
Refresh,更新,module,Magento_MultipleWishlist
Save,保存,module,Magento_MultipleWishlist
Name,名前,module,Magento_MultipleWishlist
Status,状態,module,Magento_MultipleWishlist
Search,検索,module,Magento_MultipleWishlist
"All Websites",すべてのウェブサイト,module,Magento_MultipleWishlist
View,表示,module,Magento_MultipleWishlist
Actions,アクション,module,Magento_MultipleWishlist
"1 item","1 商品",module,Magento_MultipleWishlist
"%1 items","%1 商品",module,Magento_MultipleWishlist
Comment,コメント,module,Magento_MultipleWishlist
Wishlist,欲しいものリスト,module,Magento_MultipleWishlist
Reports,レポート,module,Magento_MultipleWishlist
"Wish List",ほしい物リスト,module,Magento_MultipleWishlist
Template,テンプレート,module,Magento_MultipleWishlist
Public,公開,module,Magento_MultipleWishlist
"Select Search Type",検索種別を選択,module,Magento_MultipleWishlist
"Please enter at least 2 letters of the first name.",名の最初の2文字を入力してください。,module,Magento_MultipleWishlist
"Please enter at least 2 letters of the last name.",姓の最初の2文字を入力してください。,module,Magento_MultipleWishlist
Private,プライベート,module,Magento_MultipleWishlist
"All Forms",すべてのフォーム,module,Magento_MultipleWishlist
Owner,所有者,module,Magento_MultipleWishlist
"Required Fields",必須フィールド,module,Magento_MultipleWishlist
"Search Options",検索オプション,module,Magento_MultipleWishlist
"Search Results",検索結果,module,Magento_MultipleWishlist
"Your search returned no results.",検索しましたが何もヒットしませんでした。,module,Magento_MultipleWishlist
Go,Go,module,Magento_MultipleWishlist
"Search By",検索条件,module,Magento_MultipleWishlist
"Please enter at least two letters.",少なくとも2文字を入力してください。,module,Magento_MultipleWishlist
"Customer's Wish List Report",顧客のほしい物リストレポート,module,Magento_MultipleWishlist
"My Wish Lists",マイほしい物リスト,module,Magento_MultipleWishlist
"%1's Wish List","%1 のほしい物リスト",module,Magento_MultipleWishlist
"%1's Wish List (%2)",%1さんのほしい物リスト(%2),module,Magento_MultipleWishlist
"Wish List Search",ほしい物リストの検索,module,Magento_MultipleWishlist
"Customer Wish List Report",顧客ほしい物リストレポート,module,Magento_MultipleWishlist
"Wish List ""%1"" was saved.","Wish List ""%1"" was saved.",module,Magento_MultipleWishlist
"Something went wrong creating the wish list.","Something went wrong creating the wish list.",module,Magento_MultipleWishlist
"Log in to edit wish lists.","Log in to edit wish lists.",module,Magento_MultipleWishlist
"Provide wish list name","Provide wish list name",module,Magento_MultipleWishlist
"The wish list is not assigned to your account and cannot be edited.","The wish list is not assigned to your account and cannot be edited.",module,Magento_MultipleWishlist
"Only %1 wish lists can be created.","Only %1 wish lists can be created.",module,Magento_MultipleWishlist
"The default wish list cannot be deleted.","The default wish list cannot be deleted.",module,Magento_MultipleWishlist
"Wish list ""%1"" has been deleted.","Wish list ""%1"" has been deleted.",module,Magento_MultipleWishlist
"Something went wrong deleting the wish list.","Something went wrong deleting the wish list.",module,Magento_MultipleWishlist
"""%1"" was copied to %2.","""%1""は%2にコピーされました。",module,Magento_MultipleWishlist
"The item was not found.","The item was not found.",module,Magento_MultipleWishlist
"""%1"" is already present in %2.","""%1""は既に%2にあります。",module,Magento_MultipleWishlist
"We could not copy ""%1"".","We could not copy ""%1"".",module,Magento_MultipleWishlist
"We could not copy the wish list item.","We could not copy the wish list item.",module,Magento_MultipleWishlist
"%1 items were not found.","%1 items were not found.",module,Magento_MultipleWishlist
"We could not copy %1 items.","We could not copy %1 items.",module,Magento_MultipleWishlist
"%1 items are already present in %2: %3.",%1のアイテムはすでに%2：%3にあります。,module,Magento_MultipleWishlist
"%1 items were copied to %2: %3.",%1個のアイテムが%2：%3にコピーされました。,module,Magento_MultipleWishlist
"""%1"" was moved to %2.","""%1""を%2に移動しました。",module,Magento_MultipleWishlist
"An item with this ID doesn't exist.","An item with this ID doesn't exist.",module,Magento_MultipleWishlist
"We cannot move ""%1"".","""%1"" を移動することはできません。",module,Magento_MultipleWishlist
"We could not move the wish list item.","We could not move the wish list item.",module,Magento_MultipleWishlist
"%1 items cannot be moved: %2.","%1 アイテムは移動できません: %2.",module,Magento_MultipleWishlist
"We could not move %1 items.","We could not move %1 items.",module,Magento_MultipleWishlist
"%1 items were moved to %2: %3.",%1個のアイテムが%2：%3に移動されました。,module,Magento_MultipleWishlist
"Please specify correct search options.","Please specify correct search options.",module,Magento_MultipleWishlist
"We could not perform the search.",検索を実行できませんでした。,module,Magento_MultipleWishlist
"%1 for ""%2""","""%2""のための%1",module,Magento_MultipleWishlist
"We could not add the item to shopping cart.","We could not add the item to shopping cart.",module,Magento_MultipleWishlist
"Cannot add the following product(s) to shopping cart: %1.","Cannot add the following product(s) to shopping cart: %1.",module,Magento_MultipleWishlist
"Product(s) %1 have required options. Each product can only be added individually.","製品 %1 にはオプションが必要です。 各製品は個別にのみ追加することができます。",module,Magento_MultipleWishlist
"%1 product(s) have been added to shopping cart: %2.","%1 個のアイテムがショッピングカートに追加されました: %2.",module,Magento_MultipleWishlist
"Wish List Owner Name Search","Wish List Owner Name Search",module,Magento_MultipleWishlist
"Wish List Owner Email Search","Wish List Owner Email Search",module,Magento_MultipleWishlist
"Please input a valid email address.","Please input a valid email address.",module,Magento_MultipleWishlist
"All Wish Lists",すべてのほしい物リスト,module,Magento_MultipleWishlist
"Add To Order",ご注文にくわえる,module,Magento_MultipleWishlist
"Configure and Add to Order",オプションを選択して追加する,module,Magento_MultipleWishlist
"No items",商品なし,module,Magento_MultipleWishlist
"Delete Wish List",ほしい物リストを削除,module,Magento_MultipleWishlist
"Delete Wishlist","Delete Wishlist",module,Magento_MultipleWishlist
"RSS Feed",RSSフィード,module,Magento_MultipleWishlist
"Updated at","Updated at",module,Magento_MultipleWishlist
"Wish List Items",ほしい物リストアイテム,module,Magento_MultipleWishlist
"You must select items to add to the cart.",カートに追加するアイテムを選択する必要があります。,module,Magento_MultipleWishlist
"Add to Wish List",欲しいものリストに追加,module,Magento_MultipleWishlist
"Add to:",追加:,module,Magento_MultipleWishlist
"Create New Wish List",新しいほしい物リストを作成する,module,Magento_MultipleWishlist
"Move to Wish List",お気に入りに移動,module,Magento_MultipleWishlist
"Copy to Wish List",ほしい物リストにコピー,module,Magento_MultipleWishlist
"Owner Email",オーナーのメール,module,Magento_MultipleWishlist
"Wish List Name",ほしい物リスト名,module,Magento_MultipleWishlist
"This wishlist is publicly visible.","This wishlist is publicly visible.",module,Magento_MultipleWishlist
"This wishlist is private. Only you can view this wishlist.","This wishlist is private. Only you can view this wishlist.",module,Magento_MultipleWishlist
"Edit Wish List",ほしい物リストを編集,module,Magento_MultipleWishlist
"Wish List:","Wish List:",module,Magento_MultipleWishlist
Added,追加済み,module,Magento_MultipleWishlist
CSV,CSVファイル,module,Magento_MultipleWishlist
"Excel XML",Excel形式XML,module,Magento_MultipleWishlist
"Error happened while creating wishlist. Please try again later","Error happened while creating wishlist. Please try again later",module,Magento_MultipleWishlist
"You must select items to move","You must select items to move",module,Magento_MultipleWishlist
"You must select items to copy","You must select items to copy",module,Magento_MultipleWishlist
"You are about to delete your wish list. This action cannot be undone. Are you sure you want to continue?","You are about to delete your wish list. This action cannot be undone. Are you sure you want to continue?",module,Magento_MultipleWishlist
"Make This Wish List Public","Make This Wish List Public",module,Magento_MultipleWishlist
"Quick Search Form Types",簡易検索フォーム種別,module,Magento_MultipleWishlist
"Enable Multiple Wish Lists",複数のほしい物リストを有効にする,module,Magento_MultipleWishlist
"Number of Multiple Wish Lists",複数のほしい物リストの数,module,Magento_MultipleWishlist
"Note: The number of multiple wishlists should be equal to or more than 2.","Note: The number of multiple wishlists should be equal to or more than 2.",module,Magento_MultipleWishlist
"My Wish Lists Link",マイほしい物リストリンク,module,Magento_MultipleWishlist
"Display Wish Lists Summary",ほしい物リストの要約を表示する,module,Magento_MultipleWishlist
"Wishlist Search","Wishlist Search",module,Magento_MultipleWishlist
"Wish List Search Description",ほしい物リスト検索の説明,module,Magento_MultipleWishlist
"Wish List Search Template",ほしい物リスト検索テンプレート,module,Magento_MultipleWishlist
"Wish List Quantity",ほしい物リスト数量,module,Magento_MultipleWishlist
"Store Quantity",店舗数,module,Magento_MultipleWishlist
"Surplus / Deficit",余剰/赤字,module,Magento_MultipleWishlist
"Wish List Info","Wish List Info",module,Magento_MultipleWishlist
"Product Info",製品情報,module,Magento_MultipleWishlist
"Wanted Qty","Wanted Qty",module,Magento_MultipleWishlist
Product,商品,module,Magento_Multishipping
Price,価格,module,Magento_Multishipping
Qty,個数,module,Magento_Multishipping
Subtotal,小計,module,Magento_Multishipping
Total,合計,module,Magento_Multishipping
"Incl. Tax",税込,module,Magento_Multishipping
"Total incl. tax","Total incl. tax",module,Magento_Multishipping
"Remove item",商品を削除,module,Magento_Multishipping
Items,アイテム,module,Magento_Multishipping
Change,変更,module,Magento_Multishipping
"Product Name",商品名,module,Magento_Multishipping
"Billing Information",請求先情報,module,Magento_Multishipping
"Shipping Information",配送情報,module,Magento_Multishipping
"Shipping Method",お届け方法,module,Magento_Multishipping
"Continue Shopping",お買い物を続ける,module,Magento_Multishipping
"Billing Address",請求先住所,module,Magento_Multishipping
"Payment Method",お支払方法,module,Magento_Multishipping
"Place Order",注文を確定する,module,Magento_Multishipping
"Sorry, no quotes are available for this order at this time.","Sorry, no quotes are available for this order at this time.",module,Magento_Multishipping
"Thank you for your purchase!",ご購入ありがとうございました！,module,Magento_Multishipping
"Edit Address",住所を編集,module,Magento_Multishipping
"Add New Address",アカウント追加,module,Magento_Multishipping
"Change Billing Address",ご連絡先住所変更,module,Magento_Multishipping
"Remove Item",商品を削除,module,Magento_Multishipping
"Ship to Multiple Addresses",複数の住所へ送る,module,Magento_Multishipping
"Billing Information - %1","請求先情報 - %1",module,Magento_Multishipping
"Review Order - %1","注文確認 - %1",module,Magento_Multishipping
"Total for this address",このアドレスへの合計,module,Magento_Multishipping
"Shipping Methods",配送方法,module,Magento_Multishipping
"Data saving problem",データ保存問題,module,Magento_Multishipping
"We cannot open the overview page.",概要ページを開けません,module,Magento_Multishipping
"Please agree to all Terms and Conditions before placing the order.",ご注文前にご一読ください。,module,Magento_Multishipping
"Order place error",注文エラー,module,Magento_Multishipping
"Create Shipping Address",発送先住所を作成,module,Magento_Multishipping
"Edit Shipping Address",配送先を編集,module,Magento_Multishipping
"Create Billing Address",請求先住所を作成,module,Magento_Multishipping
"Edit Billing Address",請求先住所を編集,module,Magento_Multishipping
"Maximum qty allowed for Shipping to multiple addresses is %1","複数住所に送付することができることが可能な最大数量は %1",module,Magento_Multishipping
"Please select shipping methods for all addresses.",すべての住所のための配送方法を選択してください,module,Magento_Multishipping
"Payment method is not defined","Payment method is not defined",module,Magento_Multishipping
"The requested Payment Method is not available for multishipping.","The requested Payment Method is not available for multishipping.",module,Magento_Multishipping
"Item not found or already ordered",商品が見つからないか、ご注文済みです,module,Magento_Multishipping
"Please specify a payment method.",支払方法を指定してください,module,Magento_Multishipping
"Please check shipping addresses information.",お届先住所を確認してください。,module,Magento_Multishipping
"Please specify shipping methods for all addresses.",すべての配送先に配送方法を指定してください。,module,Magento_Multishipping
"Please check billing address information.",ご請求先住所を確認してください。,module,Magento_Multishipping
"Please check shipping address information.",お届先住所を確認してください。,module,Magento_Multishipping
"Select Addresses",住所選択,module,Magento_Multishipping
"Order Success",注文成功,module,Magento_Multishipping
"Default Billing",標準の請求先,module,Magento_Multishipping
"Default Shipping",標準の配送方法,module,Magento_Multishipping
"Select Address",住所選択,module,Magento_Multishipping
"Back to Billing Information",請求先情報に戻る,module,Magento_Multishipping
"Please select a shipping address for applicable items.",商品のための送付先住所を選択してください,module,Magento_Multishipping
"Enter a New Address",新しい住所を入力,module,Magento_Multishipping
"Send To",配送先,module,Magento_Multishipping
"Shipping selection is not applicable.","Shipping selection is not applicable.",module,Magento_Multishipping
"Continue to Shipping Information","Continue to Shipping Information",module,Magento_Multishipping
"Update Qty &amp; Addresses",数量&amp,module,Magento_Multishipping
"Back to Shopping Cart",ショッピングカートに戻る,module,Magento_Multishipping
"Continue to Review Your Order","Continue to Review Your Order",module,Magento_Multishipping
"Back to Shipping Information",配送方法の選択に戻る,module,Magento_Multishipping
"Other items in your order",あなたの注文に他のアイテム,module,Magento_Multishipping
"Edit Items",アイテムを編集,module,Magento_Multishipping
"Checkout with Multiple Addresses","Checkout with Multiple Addresses",module,Magento_Multishipping
"Address %1 of %2","Address %1 of %2",module,Magento_Multishipping
"Shipping To",配送先,module,Magento_Multishipping
"Grand Total:",合計：,module,Magento_Multishipping
"Submitting order information...",注文情報を送信しています。。。,module,Magento_Multishipping
"Select Shipping Method",配送方法を選択,module,Magento_Multishipping
"Continue to Billing Information",ご請求先情報へ,module,Magento_Multishipping
"Back to Select Addresses",住所選択に戻る,module,Magento_Multishipping
